frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.0,12,1268.26,520.96,0.0,0.0,0.0,0.0,1,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,60.89687019872207,82.69069717930775,,86.77176729789468
0.03,12,1266.67,520.96,-14.72,0.0,0.0,0.0,1,,,,,14.72,0.0,14.72,0.0,,,14.72,0.0,,,59.448397791698284,84.2003260088699,,88.17614019676742
0.07,12,1263.74,520.95,-27.13,-0.09,-413.67,-3.0,1,,,,,27.13,0.09,27.13,0.09,,,27.13,0.09,,,147.64876870465258,86.96946648105879,,90.76473379016774
0.1,12,1260.55,520.91,-29.54,-0.37,-80.33,-9.33,1,,,,,29.54,0.37,29.54,0.37,,,29.54,0.37,,,54.04025351531946,89.96800820291627,,93.59001282188191
0.13,12,1257.66,520.75,-26.76,-1.48,92.67,-37.0,1,,,,,26.76,1.48,26.76,1.48,,,26.76,1.48,,,51.808336201812196,92.90447621078317,,96.40951664643896
0.17,12,1254.86,520.85,-25.93,0.93,27.67,80.33,1,,,,,25.93,-0.93,25.93,-0.93,,,25.93,-0.93,,,49.699466797944524,95.9357806034848,,99.23651041829304
0.2,12,1252.73,520.84,-19.72,-0.09,207.0,-34.0,1,,,,,19.72,0.09,19.72,0.09,,,19.72,0.09,,,47.91405743620544,97.90528586343014,,101.10479711665509
0.23,12,1250.06,520.95,-24.72,1.02,-166.67,37.0,1,,,,,24.72,-1.02,24.72,-1.02,,,24.72,-1.02,,,45.88511959230354,100.65681894437144,,103.68060281460552
0.27,12,1247.04,520.91,-27.96,-0.37,-108.0,-46.33,1,,,,,27.96,0.37,27.96,0.37,,,27.96,0.37,,,43.4810590947368,103.3756721864481,,106.28198436235557
0.3,12,1243.8,520.81,-30.0,-0.93,-68.0,-18.67,1,,,,,,,30.0,0.93,,,30.0,0.93,,,,106.73353924610579,,109.51833910354934
0.33,12,1240.75,520.93,-28.24,1.11,58.67,68.0,1,,,,,28.24,-1.11,28.24,-1.11,,,28.24,-1.11,,,39.33055428035566,109.80508412637363,,112.42111589910505
0.37,12,1238.33,521.05,-22.41,1.11,194.33,0.0,1,,,,,22.41,-1.11,22.41,-1.11,,,22.41,-1.11,,,37.64088468673389,112.04679602737417,,114.53560188867046
0.4,12,1235.53,521.29,-25.93,2.22,-117.33,37.0,1,,,,,25.93,-2.22,25.93,-2.22,,,25.93,-2.22,,,36.026391714963715,115.14063922004243,,117.44010643728143
0.43,12,1232.74,521.12,-25.83,-1.57,3.33,-126.33,1,,,,,25.83,1.57,25.83,1.57,,,25.83,1.57,,,34.63423162133099,117.74715707820721,,119.9998166665267
0.47,12,1229.82,520.87,-27.04,-2.31,-40.33,-24.67,1,,,,,27.04,2.31,27.04,2.31,,,27.04,2.31,,,33.665039729666155,120.94280673111551,,123.1522330288817
0.5,12,1227.29,520.94,-23.43,0.65,120.33,98.67,1,,,,,23.43,-0.65,23.43,-0.65,,,23.43,-0.65,,,32.64566740013132,123.54355426326374,,125.64552200536241
0.53,12,1224.72,520.9,-23.8,-0.37,-12.33,-34.0,1,,,,,23.8,0.37,23.8,0.37,,,23.8,0.37,,,31.886995781979866,126.21269389407712,,128.23843768543045
0.6,12,1218.41,520.6,-58.43,-2.78,-1154.33,-80.33,1,,,,,58.43,2.78,58.43,2.78,,,58.43,2.78,,,30.942785912066835,132.17839838642303,,134.09794927589303
0.77,12,1204.49,520.88,-128.89,2.59,-2348.67,179.0,1,,,,,128.89,-2.59,128.89,-2.59,,,128.89,-2.59,,,32.61707528274118,146.1007221063605,,147.58010977093085
0.83,12,1199.24,520.8,-48.61,-0.74,2676.0,-111.0,1,,,,,48.61,0.74,48.61,0.74,,,48.61,0.74,,,34.81926478258857,151.45942889104003,,152.83217724026585
0.87,12,1196.68,520.94,-23.7,1.3,830.33,68.0,1,,,,,23.7,-1.3,23.7,-1.3,,,23.7,-1.3,,,35.9339672176619,154.1208649080324,,155.4040771665917
0.93,12,1191.21,521.11,-50.65,1.57,-898.33,9.0,1,,,,,50.65,-1.57,50.65,-1.57,,,50.65,-1.57,,,39.09626324855108,159.39254813196243,,160.5297361861658
0.97,12,1188.84,520.86,-21.94,-2.31,957.0,-129.33,1,,,,,,,21.94,2.31,,,21.94,2.31,,,,161.73946766327632,,162.88257488141582
1.0,12,1185.56,520.83,-30.37,-0.28,-281.0,67.67,1,,,,,30.37,0.28,30.37,0.28,,,30.37,0.28,,,43.04230128606044,165.10895917544866,,166.19306182870568
1.03,12,1182.75,521.0,-26.02,1.57,145.0,61.67,1,,,,,26.02,-1.57,26.02,-1.57,,,26.02,-1.57,,,44.961558024606006,167.89063851209798,,168.88862039817835
1.1,12,1176.75,520.99,-55.56,-0.09,-984.67,-55.33,1,,,,,55.56,0.09,55.56,0.09,,,55.56,0.09,,,49.69240787082068,173.71017356505064,,174.60787210203335
1.13,12,1174.24,520.88,-23.24,-1.02,1077.33,-31.0,1,,,,,23.24,1.02,23.24,1.02,,,23.24,1.02,,,51.7798570874816,176.19889046188692,,177.07598030224213
1.17,12,1171.52,520.9,-25.19,0.19,-65.0,40.33,1,,,,,25.19,-0.19,25.19,-0.19,,,25.19,-0.19,,,53.87277605618643,179.0489477768579,,179.87557060368152
1.47,12,1147.04,521.03,-226.67,1.2,-6716.0,33.67,1,,,,,226.67,-1.2,226.67,-1.2,,,226.67,-1.2,,,75.57793461057277,203.2090706636887,,203.67071905406542
1.5,12,1143.96,520.89,-28.52,-1.3,6605.0,-83.33,1,,,,,28.52,1.3,28.52,1.3,,,28.52,1.3,,,78.14875174946823,206.62766707292602,,207.07048703279756
1.6,12,1134.92,520.76,-83.7,-1.2,-1839.33,3.33,1,,,,,83.7,1.2,83.7,1.2,,,83.7,1.2,,,86.4098998957874,215.85630637069644,,216.2123123228647
1.67,12,1129.36,520.86,-51.48,0.93,1074.0,71.0,1,,,,,51.48,-0.93,51.48,-0.93,,,51.48,-0.93,,,91.69917611407428,221.29691954476002,,221.57803591511504
1.77,12,1120.65,520.92,-80.65,0.56,-972.33,-12.33,1,,,,,80.65,-0.56,80.65,-0.56,,,80.65,-0.56,,,99.98207089273562,229.95712339477555,,230.14092812883166
2.03,12,1098.53,521.0,-204.81,0.74,-4138.67,6.0,1,,,,,,,204.81,-0.74,,,204.81,-0.74,,,,251.84709190300362,,251.82426987881846
2.5,12,1059.89,521.44,-357.78,4.07,-5099.0,111.0,1,,,,,,,357.78,-4.07,,,357.78,-4.07,,,,290.2693516374059,,159.1726810731037
2.53,12,1057.3,521.34,-23.98,-0.93,11126.67,-166.67,1,,,,,,,23.98,0.93,,,23.98,0.93,,,,292.77849272103305,,292.4297994391133
2.57,12,1054.33,521.32,-27.5,-0.19,-117.33,24.67,1,,,,,,,27.5,0.19,,,27.5,0.19,,,,296.03824921790084,,295.6728766728528
2.6,12,1051.33,521.22,-27.78,-0.93,-9.33,-24.67,1,,,,,,,27.78,0.93,,,27.78,0.93,,,,299.10744240155566,,298.73592904101776
2.63,12,1048.53,521.34,-25.93,1.11,61.67,68.0,1,,,,,,,25.93,-1.11,,,25.93,-1.11,,,,301.94823480192764,,301.5472011145188
2.67,12,1045.8,521.23,-25.28,-1.02,21.67,-71.0,1,,,,,,,25.28,1.02,,,25.28,1.02,,,,305.0673663307827,,304.66151217375653
2.7,12,1043.37,521.16,-22.5,-0.65,92.67,12.33,1,,,,,,,22.5,0.65,,,22.5,0.65,,,,307.3968357026466,,306.98610066255435
2.77,12,1037.22,521.2,-56.94,0.37,-1148.0,34.0,1,,,,,,,56.94,-0.37,,,56.94,-0.37,,,,313.7169619258736,,313.26841462234916
2.8,12,1034.6,521.2,-24.26,0.0,1089.33,-12.33,1,,,,,,,24.26,0.0,,,24.26,0.0,,,,315.86691453838586,,184.41622488273623
2.83,12,1032.11,521.19,-23.06,-0.09,40.0,-3.0,1,,,,,,,23.06,0.09,,,23.06,0.09,,,,318.4267934706499,,186.94366236917452
2.87,12,1029.4,521.12,-25.09,-0.65,-67.67,-18.67,1,,,,,,,25.09,0.65,,,25.09,0.65,,,,321.30628705333476,,189.79744993018204
2.9,12,1026.81,521.15,-23.98,0.28,37.0,31.0,1,,,,,,,23.98,-0.28,,,23.98,-0.28,,,,323.9464233480593,,192.39928300282202
2.93,12,1023.99,521.23,-26.11,0.74,-71.0,15.33,1,,,,,,,26.11,-0.74,,,26.11,-0.74,,,,326.82687588385375,,195.2314997637419
2.97,12,1021.02,521.35,-27.5,1.11,-46.33,12.33,1,,,,,,,27.5,-1.11,,,27.5,-1.11,,,,329.2876189594744,,197.64393160428673
3.0,12,1018.21,521.29,-26.02,-0.56,49.33,-55.67,1,,,,,,,26.02,0.56,,,26.02,0.56,,,,332.1971530582404,,200.52951154381245
3.03,12,1015.76,521.27,-22.69,-0.19,111.0,12.33,1,,,,,,,22.69,0.19,,,22.69,0.19,,,,334.7669685019715,,334.2091934701977
3.07,12,1013.23,521.54,-23.43,2.5,-24.67,89.67,1,,,,,,,23.43,-2.5,,,23.43,-2.5,,,,337.2187554096006,,205.4573018901981
3.1,12,1010.23,521.73,-27.78,1.76,-145.0,-24.67,1,,,,,,,,,,,27.78,-1.76,,,,,,208.40854708960475
3.13,12,1007.56,521.73,-24.72,0.0,102.0,-58.67,1,,,,,,,,,,,24.72,0.0,,,,,,210.77441258369086
3.17,12,1005.03,521.76,-23.43,0.28,43.0,9.33,1,,,,,,,23.43,-0.28,,,23.43,-0.28,,,,345.4101656002614,,213.5327469031389
3.2,12,1002.56,521.7,-22.87,-0.56,18.67,-28.0,1,,,,,,,22.87,0.56,,,22.87,0.56,,,,347.92964015731684,,216.03682093569134
3.23,12,1000.0,522.02,-23.7,2.96,-27.67,117.33,1,,,,,,,23.7,-2.96,,,23.7,-2.96,,,,350.5220794757443,,218.55914828713983
3.27,12,997.4,522.19,-24.07,1.57,-12.33,-46.33,1,,,,,,,24.07,-1.57,,,24.07,-1.57,,,,353.6134137727243,,221.5989126778377
3.3,12,994.0,522.13,-31.48,-0.56,-247.0,-71.0,1,,,,,,,31.48,0.56,,,31.48,0.56,,,,356.36279673950247,,224.3329761760405
3.33,12,991.31,522.25,-24.91,1.11,219.0,55.67,1,,,,,,,24.91,-1.11,,,24.91,-1.11,,,,358.793740190656,,226.7268879070146
3.37,12,988.68,522.12,-24.35,-1.2,18.67,-77.0,1,,,,,,,24.35,1.2,,,24.35,1.2,,,,361.90251753752693,,229.8279027881514
3.4,12,985.92,522.36,-25.56,2.22,-40.33,114.0,1,,,,,,,25.56,-2.22,,,25.56,-2.22,,,,364.704481189908,,363.92061222195156
3.43,12,983.89,522.57,-18.8,1.94,225.33,-9.33,1,,,,,,,18.8,-1.94,,,18.8,-1.94,,,,367.25629906102347,,235.07949059839297
3.47,12,980.5,522.99,-31.39,3.89,-419.67,65.0,1,,,,,,,31.39,-3.89,,,31.39,-3.89,,,,370.5903119348912,,369.7280921163551
3.5,12,977.74,522.97,-25.56,-0.19,194.33,-136.0,1,,,,,,,25.56,0.19,,,25.56,0.19,,,,373.29995713902775,,372.43077343313087
3.53,12,975.04,523.03,-25.0,0.56,18.67,25.0,1,,,,,,,25.0,-0.56,,,25.0,-0.56,,,,375.9604367483365,,243.6619135195321
3.57,12,972.3,523.04,-25.37,0.09,-12.33,-15.67,1,,,,,,,25.37,-0.09,,,25.37,-0.09,,,,378.7203914499455,,377.8276862539324
3.6,12,970.2,523.07,-19.44,0.28,197.67,6.33,1,,,,,,,19.44,-0.28,,,19.44,-0.28,,,,380.9605822129108,,248.62392664423902
3.63,12,967.34,523.04,-26.48,-0.28,-234.67,-18.67,1,,,,,,,26.48,0.28,,,26.48,0.28,,,,383.7601236449664,,251.4092281520309
3.67,12,964.69,522.94,-24.54,-0.93,64.67,-21.67,1,,,,,,,24.54,0.93,,,24.54,0.93,,,,385.93900463674305,,253.58661321134431
3.7,12,962.09,522.74,-24.07,-1.85,15.67,-30.67,1,,,,,24.07,1.85,24.07,1.85,,,24.07,1.85,,,50.65016979241039,388.4069631198699,,256.0634540499678
3.73,12,959.07,522.61,-27.96,-1.2,-129.67,21.67,1,,,,,27.96,1.2,27.96,1.2,,,27.96,1.2,,,53.18417903850731,391.54564344403065,,259.1983352569996
3.77,12,956.87,522.74,-20.37,1.2,253.0,80.0,1,,,,,20.37,-1.2,20.37,-1.2,,,20.37,-1.2,,,55.04162969971004,393.71673434082015,,261.34067345134
3.8,12,953.72,523.14,-29.17,3.7,-293.33,83.33,1,,,,,29.17,-3.7,29.17,-3.7,,,29.17,-3.7,,,57.09026624565697,397.4904298219014,,265.04518652486394
3.83,12,951.31,523.23,-22.31,0.83,228.67,-95.67,1,,,,,22.31,-0.83,22.31,-0.83,,,22.31,-0.83,,,59.41685282813292,399.6512370805325,,267.18342051856433
3.87,12,948.87,523.24,-22.59,0.09,-9.33,-24.67,1,,,,,22.59,-0.09,22.59,-0.09,,,22.59,-0.09,,,61.660218131304134,402.01121501769063,,269.52929803641
3.9,12,946.06,522.98,-26.02,-2.41,-114.33,-83.33,1,,,,,26.02,2.41,26.02,2.41,,,26.02,2.41,,,64.38040152095984,404.7485019119897,,272.2814641138833
3.93,12,943.6,523.02,-22.78,0.37,108.0,92.67,1,,,,,22.78,-0.37,22.78,-0.37,,,22.78,-0.37,,,66.97641749153202,406.82878978754684,,274.34601017692955
3.97,12,941.05,522.9,-23.61,-1.11,-27.67,-49.33,1,,,,,23.61,1.11,23.61,1.11,,,23.61,1.11,,,69.07366647283173,409.6975305026868,,277.21305741252513
4.0,12,938.42,522.89,-24.35,-0.09,-24.67,34.0,1,,,,,24.35,0.09,24.35,0.09,,,24.35,0.09,,,71.68435324392628,412.127335298206,,279.6312775781706
4.03,12,935.69,522.96,-25.28,0.65,-31.0,24.67,1,,,,,25.28,-0.65,25.28,-0.65,,,,,,,74.47739858507411,414.55787786508165,,
4.07,12,932.8,522.69,-26.76,-2.5,-49.33,-105.0,1,,,,,26.76,2.5,26.76,2.5,,,,,,,77.19100724825404,417.53534796469626,,
4.1,12,930.37,522.75,-22.5,0.56,142.0,102.0,1,,,,,22.5,-0.56,22.5,-0.56,,,22.5,-0.56,,,79.60171166501384,419.79578130324273,,287.2762115108036
4.13,12,928.13,523.01,-20.74,2.41,58.67,61.67,1,,,,,20.74,-2.41,20.74,-2.41,,,,,,,81.36265052221445,422.3380072880014,,
4.17,12,925.03,523.2,-28.7,1.76,-265.33,-21.67,1,,,,,28.7,-1.76,28.7,-1.76,,,,,,,83.76242236229803,425.9296376163556,,
4.2,12,922.55,523.12,-22.96,-0.74,191.33,-83.33,1,,,,,22.96,0.74,22.96,0.74,,,,,,,86.28567957662504,428.2587742241832,,
4.23,12,919.93,522.98,-24.26,-1.3,-43.33,-18.67,1,,,,,24.26,1.3,24.26,1.3,,,,,,,88.96676345692252,430.7373855378703,,
4.27,12,917.3,522.94,-24.35,-0.37,-3.0,31.0,1,,,,,24.35,0.37,24.35,0.37,,,,,,,91.71969526770138,433.1169344414969,,
4.3,12,914.8,523.26,-23.15,2.96,40.0,111.0,1,,,,,23.15,-2.96,23.15,-2.96,,,,,,,93.88858982858358,435.76976145666646,,
4.33,12,912.01,523.52,-25.83,2.41,-89.33,-18.33,1,,,,,25.83,-2.41,25.83,-2.41,,,,,,,96.06466832295833,438.9921514104779,,
4.37,12,909.6,523.47,-22.31,-0.46,117.33,-95.67,1,,,,,22.31,0.46,22.31,0.46,,,,,,,98.87107767188547,440.9315567069338,,
4.4,12,907.18,523.4,-22.41,-0.65,-3.33,-6.33,1,,,,,22.41,0.65,22.41,0.65,,,,,,,101.41751574555558,443.15076554148027,,
4.43,12,904.18,523.16,-27.78,-2.22,-179.0,-52.33,1,,,,,27.78,2.22,27.78,2.22,,,,,,,104.04962710168647,446.4783691288974,,
4.47,12,901.84,522.98,-21.67,-1.67,203.67,18.33,1,,,,,21.67,1.67,21.67,1.67,,,,,,,106.63955832616713,448.51669634474035,,
4.5,12,899.75,523.12,-19.35,1.3,77.33,99.0,1,,,,,19.35,-1.3,19.35,-1.3,,,,,,,108.35817320350132,450.89783155388983,,
4.53,12,896.61,523.28,-29.07,1.48,-324.0,6.0,1,,,,,29.07,-1.48,29.07,-1.48,,,,,,,110.94892969289971,454.4691314049832,,
4.57,12,893.96,523.26,-24.54,-0.19,151.0,-55.67,1,,,,,24.54,0.19,24.54,0.19,,,,,,,113.7137150918921,456.93884590829,,
4.6,12,891.5,523.21,-22.78,-0.46,58.67,-9.0,1,,,,,22.78,0.46,22.78,0.46,,,,,,,116.41105145131198,459.0883083895733,,
4.63,12,888.77,522.95,-25.28,-2.41,-83.33,-65.0,1,,,,,25.28,2.41,25.28,2.41,,,,,,,119.47013559881823,461.4659771857509,,
4.67,12,886.49,523.18,-21.11,2.13,139.0,151.33,1,,,,,21.11,-2.13,21.11,-2.13,,,,,,,121.44761257431124,463.9478524575795,,
4.7,12,884.28,523.22,-20.46,0.37,21.67,-58.67,1,,,,,20.46,-0.37,20.46,-0.37,,,20.46,-0.37,,,123.6258168830443,466.1381195525634,,333.37654506578576
4.73,12,881.6,523.11,-24.81,-1.02,-145.0,-46.33,1,,,,,24.81,1.02,24.81,1.02,,,,,,,126.55142353999818,468.5270750981207,,
4.77,12,878.98,523.13,-24.26,0.19,18.33,40.33,1,,,,,24.26,-0.19,24.26,-0.19,,,,,,,129.0120056428858,471.23714709262885,,
4.8,12,876.21,522.95,-25.65,-1.67,-46.33,-62.0,1,,,,,25.65,1.67,25.65,1.67,,,25.65,1.67,,,131.71123718195045,474.055552862742,,341.2912101124199
4.83,12,874.02,522.87,-20.28,-0.74,179.0,31.0,1,,,,,20.28,0.74,20.28,0.74,,,20.28,0.74,,,134.1857686194777,475.9348526846925,,343.1713351957007
4.87,12,871.43,522.98,-23.98,1.02,-123.33,58.67,1,,,,,23.98,-1.02,23.98,-1.02,,,,,,,136.44780137473822,478.78564076212643,,
4.9,12,868.66,523.11,-25.65,1.2,-55.67,6.0,1,,,,,25.65,-1.2,25.65,-1.2,,,,,,,138.70833176128966,481.9965979133047,,
4.93,12,866.17,523.14,-23.06,0.28,86.33,-30.67,1,,,,,23.06,-0.28,23.06,-0.28,,,,,,,141.07845547779442,484.5367594930234,,
4.97,12,863.75,522.91,-22.41,-2.13,21.67,-80.33,1,,,,,22.41,2.13,22.41,2.13,,,,,,,143.81299141593567,486.64483650810473,,
5.0,12,861.02,522.86,-25.28,-0.46,-95.67,55.67,1,,,,,25.28,0.46,25.28,0.46,,,25.28,0.46,,,146.6034491408712,489.2743709821719,,356.4675564479886
5.03,12,858.61,522.95,-22.31,0.83,99.0,43.0,1,,,,,22.31,-0.83,22.31,-0.83,,,,,,,149.537496301095,491.0950132102747,,
5.07,12,856.39,522.99,-20.56,0.37,58.33,-15.33,1,,,,,20.56,-0.37,20.56,-0.37,,,,,,,151.63632546326093,493.3852564680058,,
5.1,12,853.56,522.94,-26.2,-0.46,-188.0,-27.67,2,,,,,26.2,0.46,,,26.2,0.46,,,,,154.2640285354949,,496.39477565743977,
5.13,12,850.96,522.83,-24.07,-1.02,71.0,-18.67,1,,,,,24.07,1.02,24.07,1.02,,,,,,,156.64696741399118,499.1938609398156,,
